1.114800000000000013e+00	5.420289999999999830e-01	5.474179999999999602e-01
1.117320000000000091e+00	5.398859999999999770e-01	5.508960000000000523e-01
1.115019999999999900e+00	5.478739999999999721e-01	5.478790000000000049e-01
1.117979999999999974e+00	5.468619999999999592e-01	5.523949999999999694e-01
1.115850000000000009e+00	5.526079999999999881e-01	5.495579999999999909e-01
1.117760000000000087e+00	5.533740000000000325e-01	5.528199999999999781e-01
1.114440000000000097e+00	5.577220000000000510e-01	5.478669999999999929e-01
1.116670000000000051e+00	5.576860000000000150e-01	5.519650000000000389e-01
1.114770000000000039e+00	5.659380000000000521e-01	5.504250000000000531e-01
1.115410000000000013e+00	5.622129999999999628e-01	5.507980000000000098e-01
1.113059999999999938e+00	5.641049999999999676e-01	5.462799999999999878e-01
1.112370000000000081e+00	5.696189999999999864e-01	5.456900000000000084e-01
1.113960000000000061e+00	5.704649999999999999e-01	5.495130000000000292e-01
1.112389999999999990e+00	5.750110000000000499e-01	5.467220000000000413e-01
1.113979999999999970e+00	5.765519999999999534e-01	5.508189999999999475e-01
1.110659999999999981e+00	5.811220000000000274e-01	5.436530000000000529e-01
1.113089999999999913e+00	5.824150000000000160e-01	5.497480000000000144e-01
1.129860000000000086e+00	4.667589999999999795e-01	5.576609999999999623e-01
1.130759999999999987e+00	4.736819999999999919e-01	5.574649999999999883e-01
1.130679999999999907e+00	4.779100000000000015e-01	5.560770000000000435e-01
1.130300000000000082e+00	4.821710000000000163e-01	5.551310000000000411e-01
1.128349999999999964e+00	4.900439999999999796e-01	5.529809999999999448e-01
1.131610000000000005e+00	4.852290000000000214e-01	5.567640000000000366e-01
1.130239999999999911e+00	4.871690000000000187e-01	5.549530000000000296e-01
1.127830000000000110e+00	4.943529999999999869e-01	5.531690000000000218e-01
1.130279999999999951e+00	4.968830000000000191e-01	5.566809999999999814e-01
1.130830000000000002e+00	4.913210000000000077e-01	5.566170000000000284e-01
1.127499999999999947e+00	5.005230000000000512e-01	5.538720000000000310e-01
1.130379999999999940e+00	5.016969999999999485e-01	5.575879999999999725e-01
1.126209999999999933e+00	5.055669999999999886e-01	5.533709999999999463e-01
1.129070000000000018e+00	5.066370000000000040e-01	5.570079999999999476e-01
1.126360000000000028e+00	5.102330000000000476e-01	5.547410000000000396e-01
1.129099999999999993e+00	5.126260000000000261e-01	5.587490000000000512e-01
1.121569999999999956e+00	5.260010000000000518e-01	5.535459999999999825e-01
1.124530000000000030e+00	5.197549999999999670e-01	5.555849999999999955e-01
1.126109999999999944e+00	5.156049999999999800e-01	5.561660000000000492e-01
1.123969999999999914e+00	5.243189999999999795e-01	5.561530000000000085e-01
1.120610000000000106e+00	5.292350000000000110e-01	5.531439999999999690e-01
1.120640000000000081e+00	5.336419999999999497e-01	5.541599999999999859e-01
1.123259999999999925e+00	5.298939999999999761e-01	5.566860000000000142e-01
1.123050000000000104e+00	5.359199999999999520e-01	5.579429999999999668e-01
1.120139999999999914e+00	5.398030000000000328e-01	5.546680000000000499e-01
1.120339999999999892e+00	5.486050000000000093e-01	5.563270000000000159e-01
1.121099999999999985e+00	5.450030000000000152e-01	5.569990000000000219e-01
1.122929999999999984e+00	5.409650000000000292e-01	5.590939999999999799e-01
1.119510000000000005e+00	5.522839999999999971e-01	5.557370000000000365e-01
1.118549999999999933e+00	5.567119999999999846e-01	5.551340000000000163e-01
1.115909999999999958e+00	5.648009999999999975e-01	5.526309999999999834e-01
1.117930000000000090e+00	5.628180000000000405e-01	5.561329999999999885e-01
1.115869999999999918e+00	5.680969999999999631e-01	5.533550000000000413e-01
1.117560000000000109e+00	5.706769999999999898e-01	5.578400000000000025e-01
1.115469999999999962e+00	5.737820000000000142e-01	5.537940000000000085e-01
1.116549999999999931e+00	5.764219999999999899e-01	5.569939999999999891e-01
1.115099999999999980e+00	5.801180000000000225e-01	5.542700000000000404e-01
1.116659999999999986e+00	5.810619999999999674e-01	5.582409999999999872e-01
1.132050000000000001e+00	4.873160000000000269e-01	5.578269999999999618e-01
1.115150000000000086e+00	5.882640000000000091e-01	5.558990000000000320e-01
1.111380000000000035e+00	5.895350000000000312e-01	5.467109999999999470e-01
1.112619999999999942e+00	5.940710000000000157e-01	5.505550000000000166e-01
1.116030000000000078e+00	5.949919999999999654e-01	5.593409999999999771e-01
1.126479999999999926e+00	5.272989999999999622e-01	5.603949999999999765e-01
1.126810000000000089e+00	5.222130000000000383e-01	5.592559999999999754e-01
1.129399999999999959e+00	5.243790000000000395e-01	5.635029999999999761e-01
1.129150000000000098e+00	5.296720000000000317e-01	5.650819999999999732e-01
1.125010000000000066e+00	5.380049999999999555e-01	5.615369999999999528e-01
1.126130000000000075e+00	5.332609999999999850e-01	5.617879999999999541e-01
1.121660000000000101e+00	5.476360000000000117e-01	5.584299999999999820e-01
1.124560000000000004e+00	5.412240000000000384e-01	5.618579999999999686e-01
1.123769999999999936e+00	5.458960000000000479e-01	5.621180000000000065e-01
1.121559999999999890e+00	5.507870000000000266e-01	5.591639999999999944e-01
1.120640000000000081e+00	5.565579999999999972e-01	5.594080000000000163e-01
1.123299999999999965e+00	5.533339999999999925e-01	5.639330000000000176e-01
1.122279999999999944e+00	5.576560000000000406e-01	5.635240000000000249e-01
1.119690000000000074e+00	5.665670000000000428e-01	5.614580000000000126e-01
1.121159999999999934e+00	5.617429999999999923e-01	5.629020000000000135e-01
1.119399999999999951e+00	5.711920000000000330e-01	5.622300000000000075e-01
1.118190000000000017e+00	5.761169999999999902e-01	5.607210000000000250e-01
1.118630000000000013e+00	5.828980000000000272e-01	5.633350000000000302e-01
1.133170000000000011e+00	4.741170000000000107e-01	5.627379999999999605e-01
1.131930000000000103e+00	4.783319999999999794e-01	5.587210000000000232e-01
1.133480000000000043e+00	4.790619999999999878e-01	5.621690000000000298e-01
1.132630000000000026e+00	4.833689999999999931e-01	5.593660000000000299e-01
1.134330000000000060e+00	4.824629999999999752e-01	5.635059999999999514e-01
1.133709999999999996e+00	4.885760000000000103e-01	5.616839999999999611e-01
1.134479999999999933e+00	4.948600000000000221e-01	5.631829999999999892e-01
1.132400000000000073e+00	4.942079999999999806e-01	5.595630000000000326e-01
1.132519999999999971e+00	4.990129999999999844e-01	5.602399999999999602e-01
1.135420000000000096e+00	5.006869999999999932e-01	5.645350000000000090e-01
1.132619999999999960e+00	5.050379999999999869e-01	5.611150000000000304e-01
1.136050000000000004e+00	5.060320000000000373e-01	5.653599999999999737e-01
1.131389999999999896e+00	5.098690000000000166e-01	5.606020000000000447e-01
1.134300000000000086e+00	5.099709999999999521e-01	5.640730000000000466e-01
1.132149999999999990e+00	5.140529999999999822e-01	5.629290000000000127e-01
1.137920000000000043e+00	3.201600000000000001e-01	5.635430000000000161e-01
1.139750000000000041e+00	3.226450000000000151e-01	5.648370000000000335e-01
1.141040000000000054e+00	3.274859999999999993e-01	5.620669999999999833e-01
1.143329999999999957e+00	3.309279999999999999e-01	5.629309999999999592e-01
1.144519999999999982e+00	3.333610000000000184e-01	5.638260000000000494e-01
1.145510000000000028e+00	3.348099999999999965e-01	5.685289999999999511e-01
1.145739999999999981e+00	3.383900000000000241e-01	5.618309999999999693e-01
1.147210000000000063e+00	3.413160000000000083e-01	5.677729999999999722e-01
1.148230000000000084e+00	3.458240000000000203e-01	5.661270000000000469e-01
1.148079999999999989e+00	3.437029999999999808e-01	5.630399999999999849e-01
1.148849999999999927e+00	3.456640000000000268e-01	5.635409999999999586e-01
1.148879999999999901e+00	3.455949999999999855e-01	5.625299999999999745e-01
1.147480000000000055e+00	3.510139999999999927e-01	5.669110000000000538e-01
1.148239999999999927e+00	3.475679999999999881e-01	5.620370000000000088e-01
1.147529999999999939e+00	3.524880000000000235e-01	5.613050000000000539e-01
1.146719999999999962e+00	3.561159999999999881e-01	5.635080000000000089e-01
1.145620000000000083e+00	3.575019999999999865e-01	5.692030000000000145e-01
1.144640000000000102e+00	3.628160000000000274e-01	5.624259999999999815e-01
1.144570000000000087e+00	3.618540000000000090e-01	5.676170000000000382e-01
1.143089999999999939e+00	3.651710000000000234e-01	5.680969999999999631e-01
1.142530000000000046e+00	3.678000000000000158e-01	5.645259999999999723e-01
1.140579999999999927e+00	3.700430000000000108e-01	5.690880000000000383e-01
1.138649999999999940e+00	3.744359999999999911e-01	5.659239999999999826e-01
1.140099999999999891e+00	3.720120000000000093e-01	5.645839999999999748e-01
1.138149999999999995e+00	3.752559999999999785e-01	5.639450000000000296e-01
1.139019999999999921e+00	3.734979999999999967e-01	5.676710000000000367e-01
1.141790000000000083e+00	3.696740000000000026e-01	5.619089999999999918e-01
1.143310000000000048e+00	3.670729999999999826e-01	5.619549999999999823e-01
1.134929999999999994e+00	3.813030000000000030e-01	5.681680000000000064e-01
1.137250000000000094e+00	3.767449999999999966e-01	5.676189999999999847e-01
1.135450000000000070e+00	3.793440000000000145e-01	5.622099999999999875e-01
1.133550000000000058e+00	3.835979999999999945e-01	5.648900000000000032e-01
1.133070000000000022e+00	3.850850000000000106e-01	5.683009999999999451e-01
1.119950000000000001e+00	4.244169999999999887e-01	5.615379999999999816e-01
1.121529999999999916e+00	4.249859999999999749e-01	5.648320000000000007e-01
1.122230000000000061e+00	4.291470000000000007e-01	5.645630000000000370e-01
1.120100000000000096e+00	4.293100000000000249e-01	5.600789999999999935e-01
1.123660000000000103e+00	4.242429999999999812e-01	5.674810000000000132e-01
1.125010000000000066e+00	4.294419999999999904e-01	5.683519999999999683e-01
1.121790000000000065e+00	4.342349999999999821e-01	5.608039999999999692e-01
1.125129999999999963e+00	4.344959999999999933e-01	5.666849999999999943e-01
1.124419999999999975e+00	4.392440000000000233e-01	5.624869999999999592e-01
1.127490000000000103e+00	4.394319999999999893e-01	5.677200000000000024e-01
1.126570000000000071e+00	4.421160000000000090e-01	5.645289999999999475e-01
1.125280000000000058e+00	4.425140000000000184e-01	5.616480000000000361e-01
1.129170000000000007e+00	4.435000000000000053e-01	5.680039999999999534e-01
1.126989999999999936e+00	4.458500000000000241e-01	5.625559999999999450e-01
1.130100000000000104e+00	4.479420000000000068e-01	5.674400000000000555e-01
1.128830000000000000e+00	4.501660000000000106e-01	5.638319999999999999e-01
1.129070000000000018e+00	4.547160000000000091e-01	5.613510000000000444e-01
1.130980000000000096e+00	4.523840000000000083e-01	5.669950000000000268e-01
1.132560000000000011e+00	4.574540000000000273e-01	5.676719999999999544e-01
1.130589999999999984e+00	4.610119999999999774e-01	5.617220000000000546e-01
1.132349999999999968e+00	4.624519999999999742e-01	5.652279999999999527e-01
1.131520000000000081e+00	4.650920000000000054e-01	5.622540000000000315e-01
1.133029999999999982e+00	4.660759999999999903e-01	5.652719999999999967e-01
1.131930000000000103e+00	4.692279999999999784e-01	5.615919999999999801e-01
1.133620000000000072e+00	4.696830000000000171e-01	5.651760000000000117e-01
1.133089999999999931e+00	5.182120000000000060e-01	5.658170000000000144e-01
1.129380000000000051e+00	5.185650000000000537e-01	5.613320000000000531e-01
1.131699999999999928e+00	5.218669999999999698e-01	5.656839999999999646e-01
1.145459999999999923e+00	3.335350000000000259e-01	5.748510000000000009e-01
1.146449999999999969e+00	3.394619999999999860e-01	5.738130000000000175e-01
1.147010000000000085e+00	3.461460000000000092e-01	5.724770000000000136e-01
1.146390000000000020e+00	3.520249999999999768e-01	5.726630000000000331e-01
1.144249999999999989e+00	3.589820000000000233e-01	5.739410000000000345e-01
1.143729999999999913e+00	3.620039999999999925e-01	5.713390000000000413e-01
1.142800000000000038e+00	3.617750000000000132e-01	5.756769999999999943e-01
1.145040000000000058e+00	3.552830000000000155e-01	5.754489999999999883e-01
1.141170000000000018e+00	3.664479999999999960e-01	5.744559999999999667e-01
1.139280000000000070e+00	3.710959999999999814e-01	5.736320000000000308e-01
1.138300000000000090e+00	3.740850000000000009e-01	5.712599999999999900e-01
1.137650000000000050e+00	3.740439999999999876e-01	5.754989999999999828e-01
1.135720000000000063e+00	3.789359999999999951e-01	5.740429999999999700e-01
1.133829999999999893e+00	3.836069999999999758e-01	5.718600000000000350e-01
1.126929999999999987e+00	4.257529999999999926e-01	5.709400000000000031e-01
1.129440000000000000e+00	4.272079999999999766e-01	5.734280000000000488e-01
1.127930000000000099e+00	4.314560000000000062e-01	5.711669999999999803e-01
1.130530000000000035e+00	4.303540000000000143e-01	5.741899999999999782e-01
1.128500000000000059e+00	4.362929999999999864e-01	5.706139999999999546e-01
1.130670000000000064e+00	4.344180000000000264e-01	5.736189999999999900e-01
1.131899999999999906e+00	4.397659999999999902e-01	5.735139999999999683e-01
1.132230000000000070e+00	4.456780000000000186e-01	5.718259999999999454e-01
1.132670000000000066e+00	4.502860000000000196e-01	5.708539999999999726e-01
1.132779999999999898e+00	4.535239999999999827e-01	5.698849999999999749e-01
1.132730000000000015e+00	5.304370000000000474e-01	5.709729999999999528e-01
1.133119999999999905e+00	5.263079999999999981e-01	5.691929999999999490e-01
1.131119999999999903e+00	5.311590000000000478e-01	5.688090000000000090e-01
1.131950000000000012e+00	5.341850000000000209e-01	5.720899999999999874e-01
1.128710000000000102e+00	5.356649999999999467e-01	5.671300000000000230e-01
1.129829999999999890e+00	5.401939999999999520e-01	5.720830000000000082e-01
1.128069999999999906e+00	5.401289999999999702e-01	5.682530000000000081e-01
1.132689999999999975e+00	5.376670000000000060e-01	5.762469999999999537e-01
1.127050000000000107e+00	5.480420000000000291e-01	5.702739999999999476e-01
1.127070000000000016e+00	5.443759999999999710e-01	5.684329999999999661e-01
1.125559999999999894e+00	5.494909999999999517e-01	5.673949999999999827e-01
1.128689999999999971e+00	5.468300000000000383e-01	5.737649999999999695e-01
1.126880000000000104e+00	5.517600000000000282e-01	5.717050000000000187e-01
1.125170000000000003e+00	5.539399999999999880e-01	5.684550000000000436e-01
1.128430000000000044e+00	5.520289999999999919e-01	5.764049999999999452e-01
1.125950000000000006e+00	5.561329999999999885e-01	5.715369999999999617e-01
1.123939999999999939e+00	5.590910000000000046e-01	5.681659999999999489e-01
1.127210000000000045e+00	5.554310000000000080e-01	5.747269999999999879e-01
1.124589999999999979e+00	5.655719999999999636e-01	5.728889999999999816e-01
1.122449999999999948e+00	5.649429999999999730e-01	5.672420000000000240e-01
1.126349999999999962e+00	5.598910000000000275e-01	5.750439999999999996e-01
1.122689999999999966e+00	5.705670000000000464e-01	5.697929999999999939e-01
1.124249999999999972e+00	5.704029999999999934e-01	5.737550000000000150e-01
1.145250000000000101e+00	3.325480000000000103e-01	5.801500000000000545e-01
1.134160000000000057e+00	3.808849999999999736e-01	5.801920000000000410e-01
1.134740000000000082e+00	4.216150000000000175e-01	5.815630000000000521e-01
1.132309999999999928e+00	4.261750000000000260e-01	5.768919999999999604e-01
1.132319999999999993e+00	4.315919999999999757e-01	5.759760000000000435e-01
1.133059999999999956e+00	4.349560000000000093e-01	5.762100000000000000e-01
1.131450000000000067e+00	5.429690000000000349e-01	5.781049999999999800e-01
1.133559999999999901e+00	5.398230000000000528e-01	5.800119999999999720e-01
1.130179999999999962e+00	5.487020000000000231e-01	5.793179999999999996e-01
1.129429999999999934e+00	5.523810000000000109e-01	5.798619999999999886e-01
1.128530000000000033e+00	5.561220000000000052e-01	5.794629999999999503e-01
1.126400000000000068e+00	5.647159999999999958e-01	5.777649999999999730e-01
1.127909999999999968e+00	5.615449999999999608e-01	5.808680000000000510e-01
1.125760000000000094e+00	5.705599999999999561e-01	5.780260000000000398e-01
1.134190000000000031e+00	3.786880000000000246e-01	5.849379999999999580e-01
1.133440000000000003e+00	4.101759999999999851e-01	5.869990000000000485e-01
1.134719999999999951e+00	4.160610000000000142e-01	5.850539999999999630e-01
1.136179999999999968e+00	4.198020000000000085e-01	5.851549999999999807e-01
1.133049999999999891e+00	5.424539999999999917e-01	5.815259999999999874e-01
1.132449999999999957e+00	5.459260000000000224e-01	5.830769999999999564e-01
1.131059999999999954e+00	5.520699999999999497e-01	5.843230000000000368e-01
1.133070000000000022e+00	5.483409999999999673e-01	5.867259999999999698e-01
1.129990000000000050e+00	5.582899999999999530e-01	5.853220000000000089e-01
1.127550000000000052e+00	5.667410000000000503e-01	5.819910000000000361e-01
1.129289999999999905e+00	5.637219999999999454e-01	5.859109999999999596e-01
1.127359999999999918e+00	5.715010000000000367e-01	5.828689999999999705e-01
1.129010000000000069e+00	5.697820000000000107e-01	5.869680000000000453e-01
1.126609999999999889e+00	5.750079999999999636e-01	5.816949999999999621e-01
1.125480000000000036e+00	5.765350000000000197e-01	5.789910000000000334e-01
1.128039999999999932e+00	5.768750000000000266e-01	5.860999999999999543e-01
1.126300000000000079e+00	5.804489999999999927e-01	5.822789999999999910e-01
1.124800000000000022e+00	5.811079999999999579e-01	5.783610000000000140e-01
1.127490000000000103e+00	5.839569999999999483e-01	5.862549999999999706e-01
1.137369999999999992e+00	4.230260000000000131e-01	5.858160000000000034e-01
1.136970000000000036e+00	4.272159999999999846e-01	5.830779999999999852e-01
1.134830000000000005e+00	4.262830000000000230e-01	5.800400000000000000e-01
1.138530000000000042e+00	4.261840000000000073e-01	5.864329999999999821e-01
1.134759999999999991e+00	4.309120000000000172e-01	5.790640000000000231e-01
1.137669999999999959e+00	4.334390000000000187e-01	5.826829999999999510e-01
1.139219999999999899e+00	4.300550000000000206e-01	5.867689999999999850e-01
1.135340000000000016e+00	4.365680000000000116e-01	5.787050000000000249e-01
1.137860000000000094e+00	4.381490000000000107e-01	5.818470000000000031e-01
1.140460000000000029e+00	4.376329999999999942e-01	5.868409999999999460e-01
1.136149999999999993e+00	4.411550000000000193e-01	5.786949999999999594e-01
1.138740000000000085e+00	4.414029999999999898e-01	5.822869999999999990e-01
1.140339999999999909e+00	4.435290000000000066e-01	5.841480000000000006e-01
1.137930000000000108e+00	4.460620000000000140e-01	5.798280000000000101e-01
1.141049999999999898e+00	4.484589999999999965e-01	5.839020000000000321e-01
1.139250000000000096e+00	4.500299999999999856e-01	5.806850000000000067e-01
1.140200000000000102e+00	4.545159999999999756e-01	5.809379999999999544e-01
1.142749999999999932e+00	4.524710000000000121e-01	5.854599999999999804e-01
1.143950000000000022e+00	4.577189999999999870e-01	5.856419999999999959e-01
1.141080000000000094e+00	4.605440000000000089e-01	5.803530000000000078e-01
1.143189999999999928e+00	4.620619999999999727e-01	5.826430000000000220e-01
1.141639999999999988e+00	4.648849999999999927e-01	5.793599999999999861e-01
1.144079999999999986e+00	4.648039999999999949e-01	5.825479999999999547e-01
1.145119999999999916e+00	4.623169999999999780e-01	5.851610000000000422e-01
1.146479999999999944e+00	4.657419999999999893e-01	5.852570000000000272e-01
1.143569999999999975e+00	4.693530000000000202e-01	5.798969999999999958e-01
1.148320000000000007e+00	4.704900000000000193e-01	5.848980000000000290e-01
1.145750000000000046e+00	4.739510000000000112e-01	5.805139999999999745e-01
1.148709999999999898e+00	4.748290000000000011e-01	5.830720000000000347e-01
1.151459999999999928e+00	4.740940000000000154e-01	5.863620000000000498e-01
1.147140000000000049e+00	4.783200000000000229e-01	5.802310000000000523e-01
1.151010000000000089e+00	4.788430000000000186e-01	5.833800000000000097e-01
1.153520000000000101e+00	4.767159999999999731e-01	5.868889999999999940e-01
1.148689999999999989e+00	4.818810000000000038e-01	5.802110000000000323e-01
1.150649999999999951e+00	4.826489999999999947e-01	5.814169999999999616e-01
1.154789999999999983e+00	4.796179999999999888e-01	5.864310000000000356e-01
1.153340000000000032e+00	4.833160000000000234e-01	5.832349999999999479e-01
1.150009999999999977e+00	4.862420000000000075e-01	5.795179999999999776e-01
1.151960000000000095e+00	4.908879999999999910e-01	5.790969999999999729e-01
1.156079999999999997e+00	4.889260000000000272e-01	5.828290000000000415e-01
1.157589999999999897e+00	4.834660000000000069e-01	5.868569999999999620e-01
1.159720000000000084e+00	4.872529999999999917e-01	5.864430000000000476e-01
1.133610000000000007e+00	3.778349999999999764e-01	5.892739999999999645e-01
1.134020000000000028e+00	4.096290000000000209e-01	5.914350000000000440e-01
1.135410000000000030e+00	4.139390000000000014e-01	5.911159999999999748e-01
1.137180000000000080e+00	4.177469999999999795e-01	5.929980000000000251e-01
1.137100000000000000e+00	4.193620000000000125e-01	5.889710000000000223e-01
1.138179999999999970e+00	4.206810000000000271e-01	5.930260000000000531e-01
1.133140000000000036e+00	5.508779999999999788e-01	5.889429999999999943e-01
1.131229999999999958e+00	5.610559999999999992e-01	5.901520000000000099e-01
1.132700000000000040e+00	5.555729999999999835e-01	5.909919999999999618e-01
1.130649999999999933e+00	5.663519999999999666e-01	5.904080000000000439e-01
1.130370000000000097e+00	5.701819999999999666e-01	5.906789999999999541e-01
1.130190000000000028e+00	5.748370000000000424e-01	5.912039999999999518e-01
1.129569999999999963e+00	5.827059999999999462e-01	5.912220000000000253e-01
1.139000000000000012e+00	4.249519999999999964e-01	5.906209999999999516e-01
1.140649999999999942e+00	4.313069999999999959e-01	5.916580000000000172e-01
1.142099999999999893e+00	4.362019999999999786e-01	5.936789999999999567e-01
1.142770000000000064e+00	4.405279999999999752e-01	5.914869999999999850e-01
1.142290000000000028e+00	4.438799999999999968e-01	5.877860000000000307e-01
1.143999999999999906e+00	4.447309999999999874e-01	5.923300000000000232e-01
1.143499999999999961e+00	4.486010000000000275e-01	5.883500000000000396e-01
1.144579999999999931e+00	4.527349999999999985e-01	5.887799999999999701e-01
1.145270000000000010e+00	4.495629999999999904e-01	5.924639999999999906e-01
1.146910000000000096e+00	4.554449999999999887e-01	5.928269999999999929e-01
1.147499999999999964e+00	4.617229999999999945e-01	5.893019999999999925e-01
1.150320000000000009e+00	4.642899999999999805e-01	5.925820000000000531e-01
1.149550000000000072e+00	4.665850000000000275e-01	5.890769999999999618e-01
1.151869999999999949e+00	4.673410000000000064e-01	5.925259999999999971e-01
1.151860000000000106e+00	4.703959999999999808e-01	5.895540000000000225e-01
1.154660000000000020e+00	4.743069999999999786e-01	5.903500000000000414e-01
1.155270000000000019e+00	4.771949999999999803e-01	5.884660000000000446e-01
1.157469999999999999e+00	4.784120000000000039e-01	5.905660000000000354e-01
1.160179999999999989e+00	4.820110000000000228e-01	5.906329999999999636e-01
1.160700000000000065e+00	4.849580000000000002e-01	5.888269999999999893e-01
1.163310000000000066e+00	4.848000000000000087e-01	5.926390000000000269e-01
1.162139999999999951e+00	4.875459999999999794e-01	5.886190000000000033e-01
1.164690000000000003e+00	4.896389999999999909e-01	5.901840000000000419e-01
1.134700000000000042e+00	3.677369999999999806e-01	5.975819999999999466e-01
1.133739999999999970e+00	3.722010000000000041e-01	5.956139999999999768e-01
1.134300000000000086e+00	4.099990000000000023e-01	5.962279999999999802e-01
1.136390000000000011e+00	4.157779999999999809e-01	5.969020000000000437e-01
1.137510000000000021e+00	4.188649999999999873e-01	5.980720000000000480e-01
1.137750000000000039e+00	4.190789999999999793e-01	5.956139999999999768e-01
1.132640000000000091e+00	5.597910000000000386e-01	5.933030000000000248e-01
1.132540000000000102e+00	5.643880000000000008e-01	5.945460000000000189e-01
1.138570000000000082e+00	4.223910000000000164e-01	5.975139999999999896e-01
1.140090000000000048e+00	4.274379999999999846e-01	5.956489999999999840e-01
1.141259999999999941e+00	4.316860000000000142e-01	5.969910000000000494e-01
1.142300000000000093e+00	4.354680000000000217e-01	5.984070000000000222e-01
1.143569999999999975e+00	4.404950000000000254e-01	5.976359999999999451e-01
1.145319999999999894e+00	4.463719999999999910e-01	5.971070000000000544e-01
1.146589999999999998e+00	4.507450000000000068e-01	5.964869999999999894e-01
1.148030000000000106e+00	4.538889999999999869e-01	5.989330000000000487e-01
1.149059999999999970e+00	4.574579999999999758e-01	5.974869999999999903e-01
1.149580000000000046e+00	4.607240000000000224e-01	5.946500000000000119e-01
1.150609999999999911e+00	4.605239999999999889e-01	5.989550000000000152e-01
1.152570000000000094e+00	4.654139999999999944e-01	5.975620000000000376e-01
1.155149999999999899e+00	4.695570000000000022e-01	5.977689999999999948e-01
1.154169999999999918e+00	4.700889999999999791e-01	5.940520000000000245e-01
1.157710000000000017e+00	4.739979999999999749e-01	5.968909999999999494e-01
1.160639999999999894e+00	4.767549999999999844e-01	5.979090000000000238e-01
1.160989999999999966e+00	4.792759999999999798e-01	5.949140000000000539e-01
1.162330000000000085e+00	4.788290000000000046e-01	5.990990000000000482e-01
1.163669999999999982e+00	4.818879999999999830e-01	5.972570000000000379e-01
1.166120000000000045e+00	4.860680000000000001e-01	5.982269999999999532e-01
1.166290000000000049e+00	4.884450000000000180e-01	5.938520000000000465e-01
1.168709999999999916e+00	4.913359999999999950e-01	5.968059999999999476e-01
1.167410000000000059e+00	4.917799999999999949e-01	5.924639999999999906e-01
1.170520000000000005e+00	4.947090000000000098e-01	5.972800000000000331e-01
1.169640000000000013e+00	4.958489999999999842e-01	5.937170000000000503e-01
1.171620000000000106e+00	4.982900000000000107e-01	5.982039999999999580e-01
1.171280000000000099e+00	5.014250000000000096e-01	5.938050000000000272e-01
1.168860000000000010e+00	5.000130000000000408e-01	5.897799999999999709e-01
1.172630000000000061e+00	5.033849999999999714e-01	5.976900000000000546e-01
1.169820000000000082e+00	5.059169999999999501e-01	5.901269999999999571e-01
1.172109999999999985e+00	5.057920000000000194e-01	5.944509999999999517e-01
1.172800000000000065e+00	5.078690000000000149e-01	5.975669999999999593e-01
1.171459999999999946e+00	5.103839999999999488e-01	5.941729999999999512e-01
1.169310000000000072e+00	5.110320000000000418e-01	5.900999999999999579e-01
1.172509999999999941e+00	5.110179999999999723e-01	5.976740000000000386e-01
1.133559999999999901e+00	4.085039999999999782e-01	6.016000000000000236e-01
1.134870000000000045e+00	4.127460000000000018e-01	6.021419999999999551e-01
1.136740000000000084e+00	4.183209999999999984e-01	6.022640000000000216e-01
1.138130000000000086e+00	4.229100000000000081e-01	6.033739999999999659e-01
1.139839999999999964e+00	4.275760000000000116e-01	6.013100000000000112e-01
1.141340000000000021e+00	4.324669999999999903e-01	6.013119999999999576e-01
1.142309999999999937e+00	4.364129999999999954e-01	6.027850000000000152e-01
1.143489999999999895e+00	4.404719999999999747e-01	6.038160000000000194e-01
1.144930000000000003e+00	4.445779999999999732e-01	6.025770000000000293e-01
1.146840000000000082e+00	4.499040000000000261e-01	6.017329999999999623e-01
1.148290000000000033e+00	4.534830000000000250e-01	6.025570000000000093e-01
1.149599999999999955e+00	4.572359999999999758e-01	6.028170000000000472e-01
1.151710000000000012e+00	4.622060000000000057e-01	6.027130000000000543e-01
1.153250000000000108e+00	4.653360000000000274e-01	6.026540000000000230e-01
1.155469999999999997e+00	4.693590000000000262e-01	6.029010000000000202e-01
1.158649999999999958e+00	4.739639999999999964e-01	6.029200000000000115e-01
1.160630000000000051e+00	4.763589999999999769e-01	6.007379999999999942e-01
1.162290000000000045e+00	4.784829999999999917e-01	6.018780000000000241e-01
1.164020000000000055e+00	4.817210000000000103e-01	6.019520000000000426e-01
1.166290000000000049e+00	4.859720000000000151e-01	6.035509999999999486e-01
1.168350000000000000e+00	4.900030000000000219e-01	6.021929999999999783e-01
1.170409999999999950e+00	4.943060000000000231e-01	6.006850000000000245e-01
1.171529999999999960e+00	4.977820000000000022e-01	6.026939999999999520e-01
1.172479999999999967e+00	5.017639999999999878e-01	6.017559999999999576e-01
1.172930000000000028e+00	5.057679999999999954e-01	6.007339999999999902e-01
1.172490000000000032e+00	5.103229999999999711e-01	6.012520000000000087e-01
1.128279999999999950e+00	5.887980000000000436e-01	5.890840000000000520e-01
1.128179999999999961e+00	5.929969999999999963e-01	5.892699999999999605e-01
1.133359999999999923e+00	4.096719999999999806e-01	6.061879999999999491e-01
1.134479999999999933e+00	4.148490000000000233e-01	6.091790000000000260e-01
1.136730000000000018e+00	4.213439999999999963e-01	6.084540000000000504e-01
1.137539999999999996e+00	4.247219999999999884e-01	6.100729999999999764e-01
1.138519999999999976e+00	4.258509999999999796e-01	6.068729999999999958e-01
